"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214702,"CAIT","BGD","Bangladesh","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Industries, Energy Access, Energy: General, Gas Field Development, Mini-Grids, Renewable Energy, Renewable Energy: Solar: Off-Grid, Renewable Energy: Solar: Utility Scale, Renewable Energy: Waste-to-Energy, Renewable Energy: Wind, Supply-Side Efficiency: Power Generation Efficiency Improvement"
23214895,"CAIT","BGD","Bangladesh","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency: Appliances, Demand-Side Efficiency: Buildings, Demand-Side Efficiency: Industries, Energy Access, Energy: General, Gas Field Development, Mini-Grids, Renewable Energy, Renewable Energy: Solar: Off-Grid, Renewable Energy: Solar: Utility Scale, Renewable Energy: Waste-to-Energy, Renewable Energy: Wind, Supply-Side Efficiency: Power Generation Efficiency Improvement"
23215083,"CAIT","BGD","Bangladesh","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Waste-to-Energy"
23215276,"CAIT","BGD","Bangladesh","Mitigation","",NA,NA,"m_waste","Waste","Recycling, Reuse, Reduce, Waste-to-Energy"
23215464,"CAIT","BGD","Bangladesh","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215657,"CAIT","BGD","Bangladesh","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215845,"CAIT","BGD","Bangladesh","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC has been prepared through consultation and dialogue with the Government&rsquo;s Advisory and Technical Committees, which include a range of stakeholders including line ministries, Planning Commission, technical departments, professionals, experts, and the private sector.</p><p>With obvious reason the INDC implementation will be carried forward under the framework of updated and meaningful implementation of the Bangladesh Climate Change Strategy and Action Plan (BCCSAP) and other key policies/plans. The BCCSAP is a ten-year programme running from 2009 to 2018, to build the capacity and resilience of the country to meet the challenge of climate change. An INDC implementation roadmap will be produced in 2016. This will review the current situation with respect to implementation of the BCCSAP, identify gaps and support needs, review barriers to implementation and present proposals for INDC implementation next steps.</p><p>Specific activities to be carried out in the development of the INDC implementation roadmap include:</p><ul><li>List potential mitigation interventions that could be studied in more detail and developed into NAMAs, along with recommendations on possible delivery levers (e.g. incentives, standards, fiscal levers etc).</li><li>Carry out a review of Bangladesh&rsquo;s current climate finance landscape, support needs and the international funding landscape, along with an assessment of climate finance readiness and gaps. Produce recommendations on an appropriate climate finance strategy for Bangladesh.</li><li>Carry out a gap analysis of existing data sharing and reporting structures and processes and make initial recommendations on the appropriate form and structure of a national MRV system.</li><li>Integration of the Climate Fiscal Framework (CFF) in the national planning and budgeting process to determine and disburse suitable yearly allocation for the implementation of mitigations and adaptation projects/programmes in this stipulated time-frame.</li><li>Carry out a gap analysis of existing institutional framework and recommend institutional strengthening for effective access of international climate finances including Green Climate Fund.</li><li>Make recommendations on appropriate institutional structures for INDC implementation and coordination.</li><li>Set out a clear roadmap and timetable for actions across the key elements of INDC implementation, grouping into short, medium and long-term actions.</li></ul><p>INDC implementation will be taken forward by existing governance arrangements under the BCCSAP, with coordination being managed by the climate change secretariat in the Ministry of Environment and Forests, reporting to the Advisory Committee and the National Environment Committee (chaired by the Prime Minister). Specific implementation activities will be carried out by the appropriate line ministries and agencies with fiscal support under the fiscal framework of the Government. A comprehensive and robust INDC implementation framework will be developed in line with the existing CFF and other climate change related bodies.""</p>"
23216037,"CAIT","BGD","Bangladesh","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC has been prepared through consultation and dialogue with the Government&rsquo;s Advisory and Technical Committees, which include a range of stakeholders including line ministries, Planning Commission, technical departments, professionals, experts, and the private sector.</p><p>With obvious reason the INDC implementation will be carried forward under the framework of updated and meaningful implementation of the Bangladesh Climate Change Strategy and Action Plan (BCCSAP) and other key policies/plans. The BCCSAP is a ten-year programme running from 2009 to 2018, to build the capacity and resilience of the country to meet the challenge of climate change. An INDC implementation roadmap will be produced in 2016. This will review the current situation with respect to implementation of the BCCSAP, identify gaps and support needs, review barriers to implementation and present proposals for INDC implementation next steps.</p><p>Specific activities to be carried out in the development of the INDC implementation roadmap include:</p><ul><li>List potential mitigation interventions that could be studied in more detail and developed into NAMAs, along with recommendations on possible delivery levers (e.g. incentives, standards, fiscal levers etc).</li><li>Carry out a review of Bangladesh&rsquo;s current climate finance landscape, support needs and the international funding landscape, along with an assessment of climate finance readiness and gaps. Produce recommendations on an appropriate climate finance strategy for Bangladesh.</li><li>Carry out a gap analysis of existing data sharing and reporting structures and processes and make initial recommendations on the appropriate form and structure of a national MRV system.</li><li>Integration of the Climate Fiscal Framework (CFF) in the national planning and budgeting process to determine and disburse suitable yearly allocation for the implementation of mitigations and adaptation projects/programmes in this stipulated time-frame.</li><li>Carry out a gap analysis of existing institutional framework and recommend institutional strengthening for effective access of international climate finances including Green Climate Fund.</li><li>Make recommendations on appropriate institutional structures for INDC implementation and coordination.</li><li>Set out a clear roadmap and timetable for actions across the key elements of INDC implementation, grouping into short, medium and long-term actions.</li></ul><p>INDC implementation will be taken forward by existing governance arrangements under the BCCSAP, with coordination being managed by the climate change secretariat in the Ministry of Environment and Forests, reporting to the Advisory Committee and the National Environment Committee (chaired by the Prime Minister). Specific implementation activities will be carried out by the appropriate line ministries and agencies with fiscal support under the fiscal framework of the Government. A comprehensive and robust INDC implementation framework will be developed in line with the existing CFF and other climate change related bodies.""</p>"
23216270,"CAIT","BGD","Bangladesh","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""The Government has prepared some key strategic policy documents to introduce more harmony into development planning process in Bangladesh. Approaches taken by the present government consists of an intricate blending of adaptation and mitigation based schemes. ""The updated First NDC summarizes the following landmark initiatives: Mujib Climate Prosperity Plan up to 2030, National Solar Energy Roadmap, 2021-2041, National Action Plan for Clean Cooking, 2020-2030, Forest and Carbon Inventories, Bangladesh National Action Plan (NAP) for Reducing Short Lived Climate Pollutants (SLCPs), Energy Efficiency and Conservation Master Plan up to 2030, Clean Development Mechanism (CDM)/Carbon Trading, Monitoring and Reducing Air Pollution, Renewable Energy Initiatives, Promoting Green Technology. <br>Please refer to the updated First NDC for detailed information."
23216304,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216451,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216609,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216640,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216787,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216944,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216975,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217122,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217279,"CAIT","BGD","Bangladesh","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217307,"CAIT","BGD","Bangladesh","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Emissions in the land use, land-use change and forestry (LULUCF) sector were not modelled due to difficulties in obtaining the necessary data."" In addition, ""data was not available to allow for detailed analysis of future GHG emissions and mitigation potential in the LULUCF sector. Further work will be needed to quantify this accurately.""</p>"
23217442,"CAIT","BGD","Bangladesh","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Emissions in the land use, land-use change and forestry (LULUCF) sector were not modelled due to difficulties in obtaining the necessary data."" In addition, ""data was not available to allow for detailed analysis of future GHG emissions and mitigation potential in the LULUCF sector. Further work will be needed to quantify this accurately.""</p>"
23217612,"CAIT","BGD","Bangladesh","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","""Bangladesh Forest Department conducted National Forest Inventory (NFI) during 2016-2019 to identify the status of forest and tree resources, carbon and biomass stock, dependency of local people on trees and forests and the ecology. Government estimated the carbon emission for Agriculture, Forestry and Other Land Use (AFOLU) sector to develop the Forest Reference Level (FRL) and submitted to the UNFCCC. To reduce the carbon emission from forestry sector, Bangladesh formulated Bangladesh National REDD+ Strategy (BNRS) and established a National Forest Monitoring System (NFMS) for periodical monitoring of tree and forest cover. """
23219256,"CAIT","BGD","Bangladesh","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219432,"CAIT","BGD","Bangladesh","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219650,"CAIT","BGD","Bangladesh","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219686,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219879,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220113,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220303,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220385,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220457,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220471,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220560,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220640,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220657,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Future emissions were modelled using the LEAP model, with emissions being calculated from the relevant activity data and emissions factors.""</p>"
23220749,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""Future emissions were modelled using the LEAP model, with emissions being calculated from the relevant activity data and emissions factors.""</p>"
23220834,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220851,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220940,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221021,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221038,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221125,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221203,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221226,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The carbon dioxide equivalent has been calculated using the 100 year global warming potentials in accordance with the Revised IPCC 1996 Guidelines.""</p>"
23221418,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The carbon dioxide equivalent has been calculated using the 100 year global warming potentials in accordance with the Revised IPCC 1996 Guidelines.""</p>"
23221653,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221690,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The IPCC Revised 1996 Guidelines for National Greenhouse Gas Inventories and the Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories were used to calculate current and future GHG emissions. GHG projections were developed to be consistent with Bangladesh&rsquo;s aim of becoming a middle-income country by 2021. The exact approach to estimating GHG emissions was tailored for each sector according to the availability of data...... The exact approach to estimating GHG emissions was tailored for each sector according to the availability of data. For example, GHG emissions from road transport were calculated in a relatively disaggregated manner, by combining data on numbers of vehicles, distances travelled and the fuel efficiencies of the vehicles. Similarly, GHG emissions from electricity use in households were calculated in a detailed bottom-up manner, using data on projected numbers of electrical appliances and their efficiencies. On the other hand, GHG emissions from industry were calculated using aggregated energy demand data per industrial sub-sector and forecasts of future industrial output.""</p>"
23221882,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The IPCC Revised 1996 Guidelines for National Greenhouse Gas Inventories and the Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories were used to calculate current and future GHG emissions. GHG projections were developed to be consistent with Bangladesh&rsquo;s aim of becoming a middle-income country by 2021. The exact approach to estimating GHG emissions was tailored for each sector according to the availability of data...... The exact approach to estimating GHG emissions was tailored for each sector according to the availability of data. For example, GHG emissions from road transport were calculated in a relatively disaggregated manner, by combining data on numbers of vehicles, distances travelled and the fuel efficiencies of the vehicles. Similarly, GHG emissions from electricity use in households were calculated in a detailed bottom-up manner, using data on projected numbers of electrical appliances and their efficiencies. On the other hand, GHG emissions from industry were calculated using aggregated energy demand data per industrial sub-sector and forecasts of future industrial output.""</p>"
23222117,"CAIT","BGD","Bangladesh","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222154,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""Under a BAU scenario, GHG emissions in Bangladesh in [the power, transport and industry] sectors are expected to represent 69% of total emissions by 2030 (excluding LULUCF).""</p>"
23222346,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>""Under a BAU scenario, GHG emissions in Bangladesh in [the power, transport and industry] sectors are expected to represent 69% of total emissions by 2030 (excluding LULUCF).""</p>"
23222578,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222618,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The contribution covers the power sector, and energy use in the transport and industry sectors. Other sectors are not included in the quantified contribution, but are included as action-based conditional contributions.""</p>"
23222811,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""The contribution covers the power sector, and energy use in the transport and industry sectors. Other sectors are not included in the quantified contribution, but are included as action-based conditional contributions.""</p>"
23223045,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Power, Transport, Industry"
23223085,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, and SF<sub>6</sub>."
23223277,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, and SF<sub>6</sub>."
23223510,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223548,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223723,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223956,"CAIT","BGD","Bangladesh","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223995,"CAIT","BGD","Bangladesh","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Under Bangladesh's unconditional contribution scenario (which is a 5% reduction below BAU), the country will emit 222 MtCO<sub>2</sub>e in 2030 from the power, transport and industry sectors.</p><p>Under Bangladesh's conditional contribution scenario (which is a 15% reduction below BAU), the country will emit 198 MtCO<sub>2</sub>e in 2030 from the power, transport and industry sectors."
23224174,"CAIT","BGD","Bangladesh","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>Under Bangladesh's unconditional contribution scenario (which is a 5% reduction below BAU), the country will emit 222 MtCO<sub>2</sub>e in 2030 from the power, transport and industry sectors.</p><p>Under Bangladesh's conditional contribution scenario (which is a 15% reduction below BAU), the country will emit 198 MtCO<sub>2</sub>e in 2030 from the power, transport and industry sectors."
23224392,"CAIT","BGD","Bangladesh","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224429,"CAIT","BGD","Bangladesh","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224591,"CAIT","BGD","Bangladesh","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224818,"CAIT","BGD","Bangladesh","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224851,"CAIT","BGD","Bangladesh","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Bangladesh%20First/Updated_NDC_of_Bangladesh.pdf"">Bangladesh First NDC (Updated submission)</a>"
23225010,"CAIT","BGD","Bangladesh","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/31/2020"
23225169,"CAIT","BGD","Bangladesh","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Bangladesh commits to reduce GHG emissions by 5% (or 12 MtCO2e, unconditional) and 15% (or 36 MtCO2e, conditional) below BAU by 2030 in power, transport and industry sectors."
23225328,"CAIT","BGD","Bangladesh","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=BGD-first_ndc%2CBGD-revised_first_ndc"">here</a>."
23225491,"CAIT","BGD","Bangladesh","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.45%"
23225688,"CAIT","BGD","Bangladesh","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""However, Bangladesh recognises that in order to meet the 2 degrees objective all countries will need to undertake mitigation in line with the IPCC conclusion that meeting 2 degrees requires global reductions to reduce by 40 to 70% global anthropogenic GHG emissions reductions by 2050 compared to 2010. Bangladesh&rsquo;s approach is driven by the long-term goal announced by its Prime Minister that its per capita GHG emissions will not exceed the average for developing countries. Therefore, Bangladesh&rsquo;s approach focuses on putting itself on a pathway which will avoid an increase of emissions per capita beyond this level, while pursuing national development goals.""</p>"
23225880,"CAIT","BGD","Bangladesh","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""However, Bangladesh recognises that in order to meet the 2 degrees objective all countries will need to undertake mitigation in line with the IPCC conclusion that meeting 2 degrees requires global reductions to reduce by 40 to 70% global anthropogenic GHG emissions reductions by 2050 compared to 2010. Bangladesh&rsquo;s approach is driven by the long-term goal announced by its Prime Minister that its per capita GHG emissions will not exceed the average for developing countries. Therefore, Bangladesh&rsquo;s approach focuses on putting itself on a pathway which will avoid an increase of emissions per capita beyond this level, while pursuing national development goals.""</p>"
23226106,"CAIT","BGD","Bangladesh","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226144,"CAIT","BGD","Bangladesh","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226336,"CAIT","BGD","Bangladesh","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226565,"CAIT","BGD","Bangladesh","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
