"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23218327,"CAIT","IRN","Iran","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218651,"CAIT","IRN","Iran","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218973,"CAIT","IRN","Iran","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219317,"CAIT","IRN","Iran","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target, <p>""These additional mitigation actions will be achieved through focusing on...conservation and development of forests.""</p>"
23219752,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220327,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","<p>""In accordance with progress in the implementation of national development plans, and access to international financial resources as well as transfer of required technologies under the Convention, the BAU scenario will be updated in the future years.""</p>"
23220498,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220685,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220877,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221064,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Dynamic baseline scenario"
23221292,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221756,"CAIT","IRN","Iran","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 guidelines"
23222220,"CAIT","IRN","Iran","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222684,"CAIT","IRN","Iran","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified; multiple sectors mentioned for unconditional and conditional mitigation actions such as energy, industrial processes, agriculture, forest, waste, etc."
23223151,"CAIT","IRN","Iran","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","SF<sub>6</sub>, PFCs, HFCs, NF<sub>3</sub>, CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O"
23223608,"CAIT","IRN","Iran","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224057,"CAIT","IRN","Iran","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224487,"CAIT","IRN","Iran","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225556,"CAIT","IRN","Iran","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","1.69%"
23225754,"CAIT","IRN","Iran","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>National Contribution to UNFCCC Goals&nbsp;</p> <p>""Bearing in mind the status of the Islamic Republic of Iran as a major developing country with a growing economy, the national development plan of the country aims to achieve 8% economic growth annually, with an emphasis on energy and industrial sectors in the next fifteen years. Iran, in a bid to effectively contribute to the regional and global mitigation of GHGs emission, intends to mitigate GHGs emissions through national legislation on energy productivity as well as implementation of the ""Low-carbon Economy"", in conformity with the objectives of UNFCCC.""</p>"
23226210,"CAIT","IRN","Iran","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226669,"CAIT","IRN","Iran","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Iran communicated the following information describing ""Mitigation Ambition and Proportionate Assessment (Fairness).""</p> <p>""Taking into account the potentials and economic capabilities of Islamic Republic of Iran, its growing young population, the need for creation of job opportunities and with due regard to priorities identified in the national development programs, our intention to mitigate GHGs emission on a voluntary basis, is a clear manifestation of willingness of the country to cooperate in promotion of global public good at the regional and international levels.</p> <p>The Islamic Republic of Iran has already included a program to mitigate GHGs emission in its ""Fifth 5 Year National Development Plan"" (2010 to 2015), targeting 30% reduction in energy intensity. Unfortunately, due to the unjust sanctions imposed on our economic, financial and technological sectors, not only this target was not achieved, but energy intensity was increased in recent years.""</p>"
23227124,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227321,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/21/2015"
23227517,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only INDC"
23227714,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Signed Agreement"
23227911,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228106,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228493,"CAIT","IRN","Iran","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","No"
23228694,"CAIT","IRN","Iran","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229162,"CAIT","IRN","Iran","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229630,"CAIT","IRN","Iran","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23230098,"CAIT","IRN","Iran","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230566,"CAIT","IRN","Iran","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23231034,"CAIT","IRN","Iran","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231502,"CAIT","IRN","Iran","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231970,"CAIT","IRN","Iran","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232431,"CAIT","IRN","Iran","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Target year: 2030<br>Time frame: 1st, January 2021 to 31st, December 2030;"
23233110,"CAIT","IRN","Iran","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233537,"CAIT","IRN","Iran","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","4% (unconditional) up to 12% (conditional) reduction in GHG emissions by 2030 compared to the BAU scenario"
23233969,"CAIT","IRN","Iran","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234437,"CAIT","IRN","Iran","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Unconditional: ""On the basis of national capabilities, financial resources available and requirements of the national development program, taking into account GHGs emission scenarios, the Islamic Republic of Iran intends to participate by mitigating its GHGs emission in 2030 by 4% compared to the Business As Usual (BAU) scenario.""</p> <p>Conditional: ""Subject to termination and non-existence of unjust sanctions, availability of international resources in the form of financial support and technology transfer, exchange of carbon credits, accessibility of bilateral or multilateral implementation mechanisms, transfer of clean technologies as well as capacity building, the Islamic Republic of Iran has the potential of mitigating additional GHGs emission up to 8% against the BAU scenario (i.e. 12% in total).""</p> <p>The INDC also includes a section on Adaptation.</p>"
23234947,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235353,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235643,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235944,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236246,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236543,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236846,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","National Climate Change Committee|Cabinet of Ministers"
23237151,"WB","IRN","Iran","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Strategy for Climate Change"
23237437,"WB","IRN","Iran","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237680,"WB","IRN","Iran","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237983,"WB","IRN","Iran","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238286,"WB","IRN","Iran","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238610,"WB","IRN","Iran","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Economic sanctions imposed on economic, financial and technological sectors"
23239159,"WB","IRN","Iran","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Fifth 5 Year National Development Plan"
23239473,"WB","IRN","Iran","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239801,"WB","IRN","Iran","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240225,"WB","IRN","Iran","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240654,"WB","IRN","Iran","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","National Climate Change Committee"
23241561,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241903,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","$52.5 billion"
23242266,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -8%"
23242643,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","$17.5 billion"
23243012,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-4%"
23243479,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","n/a"
23243634,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-12%"
23243884,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","2010"
23244424,"WB","IRN","Iran","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244836,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245120,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245425,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","Domestic: the National Environmental Fund | International: Sound financial mechanism"
23245829,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246192,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","$70 billion"
23246561,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246946,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247339,"WB","IRN","Iran","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247715,"WB","IRN","Iran","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23248054,"NDC Explorer","IRN","Iran","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248435,"NDC Explorer","IRN","Iran","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248816,"NDC Explorer","IRN","Iran","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249197,"NDC Explorer","IRN","Iran","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249578,"NDC Explorer","IRN","Iran","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods, droughts"
23249959,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","Future losses: 3.7 bn/year (2015-2030)"
23250340,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250721,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251102,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251483,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251864,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252245,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252626,"NDC Explorer","IRN","Iran","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253007,"NDC Explorer","IRN","Iran","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253388,"NDC Explorer","IRN","Iran","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253769,"NDC Explorer","IRN","Iran","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254150,"NDC Explorer","IRN","Iran","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254531,"NDC Explorer","IRN","Iran","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254912,"NDC Explorer","IRN","Iran","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255293,"NDC Explorer","IRN","Iran","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255674,"NDC Explorer","IRN","Iran","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256055,"NDC Explorer","IRN","Iran","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256436,"NDC Explorer","IRN","Iran","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Partly conditional to contribution"
23256817,"NDC Explorer","IRN","Iran","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Partly conditional to contribution"
23257198,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257579,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257960,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","Section on domestic monitoring and/or evaluation"
23258341,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258722,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259103,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259484,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259865,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned"
23260246,"NDC Explorer","IRN","Iran","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23267690,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Climate Smart Agriculture","M_SecGen10","Conditional part of mitigation target","All plans in this sector"
23267691,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Early warning system","A_Sc_TecTran","Technology Transfer Needs for Sectoral Implementation","Access to new and environmentally sound technologies for industrial production, as well as forest fire fighting systems; |Early-warning and monitoring systems of climate extreme events, dust and sand storms and access to global satellite data."
23267692,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Monitoring and Evaluation System","A_Sc_TecTran","Technology Transfer Needs for Sectoral Implementation","Development of on-line monitoring network of climate observation system;|General Circulation Models (for national and regional application with monitoring and observing features for forest fires);"
23267693,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Policies","Economy-wide","Economy-wide: General","M_SecPol3","Upstream policies on","National Strategy for Climate Change; National Monitoring, Reporting and Verification (MRV) mechanisms, operational by 2020"
23267694,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy efficiency","M_SecGen8","Unconditional part of mitigation target","All Plans in this sector"
23267695,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy: General","M_SecGen7","Technology needs","Technologies needed to reduce natural gas leakage in the distribution networks"
23267696,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy: General","M_SecPol3","Upstream policies on","Phasing out of energy subsidies (for fossil fuels)"
23267697,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas Flaring","M_SecGen3","Sectoral plans on","Reduction of gas flaring"
23267698,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas Flaring","M_SecGen7","Technology needs","Technologies needed to curb and utilize gas flares"
23267699,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas Flaring","M_SecGen8","Unconditional part of mitigation target","Reduction of gas flaring"
23267700,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Gas-to-Power","M_SecGen8","Unconditional part of mitigation target","All Plans in this sector"
23267701,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen8","Unconditional part of mitigation target","All Plans in this sector"
23267702,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","M_SecGen8","Unconditional part of mitigation target","All Plans in this sector"
23267703,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Environment","Ecosystem and biodiversity","A_Sc_ConAct","Sectoral Conditional Actions","Improve the environment and protecting natural resources"
23267704,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Environment","Ecosystem and biodiversity","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 40 Billion (2010 fixed prices)"
23267705,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Environment","Ecosystem and biodiversity","A_Sc_TecTran","Technology Transfer Needs for Sectoral Implementation","Modern and eco-friendly and climate smart agricultural technology and practices for scattered local communities in 2/3 of the country‘s area"
23267706,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Industries","Industries: General","M_SecGen10","Conditional part of mitigation target","All plans in this sector"
23267707,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Conservation","M_SecGen10","Conditional part of mitigation target","All plans in this sector"
23267708,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","LULUCF/Forestry: General","M_SecGen10","Conditional part of mitigation target","All plans in this sector"
23267709,"WB","IRN","Iran","Sectoral Information","Sectoral Mitigation Plans","Waste","Waste: General","M_SecGen10","Conditional part of mitigation target","All plans in this sector"
23267710,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_ConAct","Sectoral Conditional Actions","Investment in water resources infrastructure is focused on demand management, increasing productivity and efficiency, reducing losses in water yield, water networks and providing new water resources"
23267711,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_ConActCost","Estimated Cost for Sectoral Conditional Actions","USD 100 billion (2010 fixed prices)"
23267712,"WB","IRN","Iran","Sectoral Information","Adaptation Commitments","Water","Water management","A_Sc_TecTran","Technology Transfer Needs for Sectoral Implementation","Modern environmental friendly technologies for supplying water (desalination, recycling and water treatment);"
23276332,"WB","IRN","Iran","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276529,"WB","IRN","Iran","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276726,"WB","IRN","Iran","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276923,"WB","IRN","Iran","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
