"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23218847,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","<p>""Forests established from the activity start year will continue to be accounted for as they would under the Kyoto Protocol, but once they attain their long-term average carbon stock, taking into account all carbon pools and activities, the forest will transfer to the Forest management/Forest remaining forest category, where it will be accounted for under a business-as-usual reference level. New Zealand will continue to account for all deforestation emissions.</p><p>Forests established before the activity start year will continue to beaccounted for under a business-as-usual reference level, as per theKyoto Protocol, to address the dynamic effects of age structure resulting from activities and practices before the reference year, and the ongoing cycles of forest harvest and regrowth that occur as part of normal, sustainable forest management.""</p>"
23219006,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219132,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219169,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","""New Zealand's assumed accounting for the forestry and other land use sector will be based on a combination of the 2006 IPCC Guidance and the 2013 IPCC Kyoto Protocol Supplement, providing for Kyoto Protocol accounting approaches to be applied to the greenhouse gas inventory landbased categories. New Zealand's existing activity start year of 1990 will continue to apply, ensuring continuity of action with previous commitments. """
23219367,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target."
23219539,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target."
23219591,"CAIT","NZL","New Zealand","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","New Zealand's forestry and other land use approach assumes accounting will be either land or activity based, and will apply existing IPCC methodologies to distinguish areas subject to direct human-induced change from those under pre-existing management."
23219805,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219993,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220054,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23220175,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable"
23220263,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Applicable"
23220356,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Applicable"
23220528,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable"
23220715,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable"
23220907,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Applicable"
23221094,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Applicable"
23221170,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","New Zealand's forestry and other land use approach builds on experience with accounting under the Kyoto Protocol to recognise and focus on additional action, and will create incentives for the establishment of new forests, recognise permanent, long-term enhancements of carbon sinks resulting from new management, and take responsibility for deforestation, while accommodating the long-term cycles in net emissions and removals that arise from sustainable forest management."
23221344,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100 year Global Warming Potentials (GWPs) from the IPCC 4th assessment report"
23221533,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","100 year Global Warming Potentials (GWPs) from the IPCC 4th assessment report"
23221594,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221808,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","This INDC was prepared using...the IPCC 2006 greenhouse gas inventory methodologies, and the 2013 IPCC KP Supplement."
23221997,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","methodologies from the IPCC 2006 greenhouse gas inventory guidelines and the 2013 IPCC KP Supplement"
23222058,"CAIT","NZL","New Zealand","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222272,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy-wide"
23222460,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy-wide"
23222521,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy-wide"
23222737,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The target is economy-wide covering all sectors: Energy; Industrial processes and product use; Agriculture; Forestry and other land use; Waste"
23222926,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The target is economy-wide covering all sectors: Energy; Industrial processes and product use; Agriculture; Forestry and other land use; Waste"
23222987,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","The target is economy-wide covering all sectors: Energy; Industrial processes and product use; Agriculture; Forestry and other land use; Waste"
23223203,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, NF<sub>3</sub>, SF<sub>6</sub>"
23223391,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, NF<sub>3</sub>, SF<sub>6</sub>"
23223452,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, HFCs, PFCs, NF<sub>3</sub>, SF<sub>6</sub>"
23223837,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23223898,"CAIT","NZL","New Zealand","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6, NF3"
23224107,"CAIT","NZL","New Zealand","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224280,"CAIT","NZL","New Zealand","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224335,"CAIT","NZL","New Zealand","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224532,"CAIT","NZL","New Zealand","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224704,"CAIT","NZL","New Zealand","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224760,"CAIT","NZL","New Zealand","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224941,"CAIT","NZL","New Zealand","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/New%20Zealand%20First/NEW%20ZEALAND%20NDC%20update%2022%2004%202020.pdf"">NDC Registry</a>"
23225100,"CAIT","NZL","New Zealand","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","4/22/2020"
23225259,"CAIT","NZL","New Zealand","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","New Zealand commits to an overall emission reduction target unchanged from its 2015 NDC while noting a specific target to reduce biogenic methane emissions 10% below 2017 levels by 2030."
23225418,"CAIT","NZL","New Zealand","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=NZL-first_ndc%2CNZL-revised_first_ndc"">here</a>."
23225600,"CAIT","NZL","New Zealand","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.14%"
23225806,"CAIT","NZL","New Zealand","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","New Zealand&rsquo;s policy response to climate change is informed by a combination of its unique national circumstances, the level of its targets, and recognition that climate change is a global long-term issue necessitating a global response. New Zealand is committed to being part of this response and has gazetted a target of reducing emissions to 50 percent of 1990 levels by 2050."
23225993,"CAIT","NZL","New Zealand","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226262,"CAIT","NZL","New Zealand","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>New Zealand has set an economy-wide target of 30 percent below 2005 levels by 2030 (which equates to 11 percent below 1990 levels). New Zealand also has a longer term target of reducing emissions to 50 percent below 1990 levels by 2050.</p> <p>The dominance of biological methane and transport emissions in New Zealand's emissions profile pose particular challenges to our transformation to a low emissions economy. Nonetheless we are taking serious action on each. New Zealand has committed $45 million to the Global Research Alliance on Agricultural Greenhouse Gases out to June 2019 and a further $48.5 million through the New Zealand Agricultural Greenhouse Gas Research Centre for research into technology to reduce agricultural greenhouse gas emissions. Maintaining support for this research will continue to be a priority for us.</p> <p>On transport, in principle New Zealand is well placed to take advantage of its existing baseload of renewable sources of electricity generation (approximately 80 percent in 2014). We have set a target of increasing renewable generation to 90 percent by 2025. This will further support transformation of our transport sector.</p> <p>Transformation of the transport and agriculture sectors will take longer than the 2021-2030 period covered by this INDC. New Zealand's long-term emission pathway anticipates accelerated emission reductions post 2030 once agricultural mitigation technology becomes more widely applied and uptake of low-emission transport technology increases.</p> <p>We recognise tackling atmospheric stocks of carbon dioxide as our most pressing collective problem. The limited domestic abatement potential available to New Zealand requires us to make use of global carbon markets to be able to make a contribution that progresses beyond our current target, as this INDC does.</p> <p>This INDC represents a progression beyond New Zealand&rsquo;s current target, not only in terms of headline number, but also in terms of cost and emissions impact. It also represents a significant reduction from BAU emissions and continuing improvement in the emissions efficiency of the New Zealand economy. The contribution is consistent with the conditional target range pledged by New Zealand at COP 16.</p>"
23226450,"CAIT","NZL","New Zealand","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226721,"CAIT","NZL","New Zealand","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""It is important to New Zealand that the international community shares the effort required to combat climate change in a fair manner. Each Party must contribute to the extent its circumstances permit. Although New Zealand is responsible for low levels of emissions now&nbsp;and historically (0.15 percent of global emissions in 2012), New Zealand is committed to doing its fair share in working towards a multilateral climate change solution.</p> <p>The likely cost to the New Zealand economy of meeting the 2030 target in terms of GDP is greater than that implied by other Parties&rsquo; tabled targets. This is due to a number of factors, such as already achieving a high level of renewable electricity generation, and almost half of New Zealand&rsquo;s emissions originating from agriculture.""</p>"
23226909,"CAIT","NZL","New Zealand","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227169,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227365,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2020"
23227562,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=NZL-first_ndc%2CNZL-revised_first_ndc"">here</a>."
23227759,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227956,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228151,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228343,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/4/2016"
23228538,"CAIT","NZL","New Zealand","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228747,"CAIT","NZL","New Zealand","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228936,"CAIT","NZL","New Zealand","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23228997,"CAIT","NZL","New Zealand","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229215,"CAIT","NZL","New Zealand","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
