"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23253526,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253716,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253907,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254097,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254288,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254478,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254669,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254859,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255050,"NDC Explorer","BWA","Botswana","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255240,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255431,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255621,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23255812,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23256002,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256193,"NDC Explorer","BWA","Botswana","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
