"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23301369,"WB","LBY","Libya","","","Energy","Renewable Energy: Wind","a_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23301566,"WB","LBY","Libya","","","Social Development","Poverty reduction","a_poverty_reduction_auto","Poverty reduction","No Sectoral Measure Specified"
23301763,"WB","LBY","Libya","","","Water","Water Conservation and Reuse","a_water_conservation_and_reuse_auto","Water Conservation and Reuse","No Sectoral Measure Specified"
23301960,"WB","LBY","Libya","","","LULUCF/Forestry","Wetlands","a_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23302157,"WB","LBY","Libya","","","Energy","Power system planning","a_power_system_planning_auto","Power system planning","No Sectoral Measure Specified"
23302354,"WB","LBY","Libya","","","Disaster Risk Management (DRM)","Early warning system","a_early_warning_system_auto","Early warning system","No Sectoral Measure Specified"
23302551,"WB","LBY","Libya","","","Energy","Biomass energy","a_biomass_energy_auto","Biomass energy","No Sectoral Measure Specified"
23302748,"WB","LBY","Libya","","","Agriculture","Livestock","a_livestock_auto","Livestock","No Sectoral Measure Specified"
23302945,"WB","LBY","Libya","","","Health","Malnutrition","a_malnutrition_auto","Malnutrition","No Sectoral Measure Specified"
23303142,"WB","LBY","Libya","","","Energy","Energy: General","a_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23303339,"WB","LBY","Libya","","","Transport","Sustainable transport planning","a_sustainable_transport_planning_auto","Sustainable transport planning","No Sectoral Measure Specified"
23303536,"WB","LBY","Libya","","","Agriculture","Climate smart agriculture","a_climate_smart_agriculture_auto","Climate smart agriculture","No Sectoral Measure Specified"
23303733,"WB","LBY","Libya","","","Energy","Renewable Energy: Geothermal","a_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23303930,"WB","LBY","Libya","","","Transport","Infrastructure and roads","a_infrastructure_and_roads_auto","Infrastructure and roads","No Sectoral Measure Specified"
23304127,"WB","LBY","Libya","","","Water","Water Quality","a_water_quality_auto","Water Quality","No Sectoral Measure Specified"
23304324,"WB","LBY","Libya","","","Energy","Renewable Energy: Hydro","a_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23304521,"WB","LBY","Libya","","","Energy","Power system planning: Distribution Lines","a_power_system_planning_distribution_lines_auto","Power system planning: Distribution Lines","No Sectoral Measure Specified"
23304718,"WB","LBY","Libya","","","Water","Water: General","a_water_general_auto","Water: General","No Sectoral Measure Specified"
23304915,"WB","LBY","Libya","","","Disaster Risk Management (DRM)","Disaster Risk Management (DRM): General","a_disaster_risk_management_drm_general_auto","Disaster Risk Management (DRM): General","No Sectoral Measure Specified"
23305112,"WB","LBY","Libya","","","Agriculture","Food security","a_food_security_auto","Food security","No Sectoral Measure Specified"
23305309,"WB","LBY","Libya","","","Environment","Ecosystem and biodiversity","a_ecosystem_and_biodiversity_auto","Ecosystem and biodiversity","No Sectoral Measure Specified"
23305506,"WB","LBY","Libya","","","Water","Water Sanitation","a_water_sanitation_auto","Water Sanitation","No Sectoral Measure Specified"
23305703,"WB","LBY","Libya","","","LULUCF/Forestry","Afforestation","a_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23305900,"WB","LBY","Libya","","","Disaster Risk Management (DRM)","Disaster preparedness","a_disaster_preparedness_auto","Disaster preparedness","No Sectoral Measure Specified"
23306097,"WB","LBY","Libya","","","Disaster Risk Management (DRM)","Monitoring and Evaluation System","a_monitoring_and_evaluation_system_auto","Monitoring and Evaluation System","No Sectoral Measure Specified"
23306294,"WB","LBY","Libya","","","Energy","Energy Access","a_energy_access_auto","Energy Access","No Sectoral Measure Specified"
23306491,"WB","LBY","Libya","","","Agriculture","Agroecology","a_agroecology_auto","Agroecology","No Sectoral Measure Specified"
23306688,"WB","LBY","Libya","","","Social Development","Gender","a_gender_auto","Gender","No Sectoral Measure Specified"
23306885,"WB","LBY","Libya","","","Cross-Cutting Area","Capacity building and knowledge transfer","a_capacity_building_and_knowledge_transfer_auto","Capacity building and knowledge transfer","No Sectoral Measure Specified"
23307082,"WB","LBY","Libya","","","Energy","Renewable energy","a_renewable_energy_auto","Renewable energy","No Sectoral Measure Specified"
23307279,"WB","LBY","Libya","","","Social Development","Social Development: General","a_social_development_general_auto","Social Development: General","No Sectoral Measure Specified"
23307476,"WB","LBY","Libya","","","Coastal Zone","Mangroves","a_mangroves_auto","Mangroves","No Sectoral Measure Specified"
23307673,"WB","LBY","Libya","","","Transport","Transport: General","a_transport_general_auto","Transport: General","No Sectoral Measure Specified"
23307870,"WB","LBY","Libya","","","Water","Water supply","a_water_supply_auto","Water supply","No Sectoral Measure Specified"
23308067,"WB","LBY","Libya","","","Health","Awareness raising and behavior change","a_awareness_raising_and_behavior_change_auto","Awareness raising and behavior change","No Sectoral Measure Specified"
23308264,"WB","LBY","Libya","","","Coastal Zone","Coastal fisheries","a_coastal_fisheries_auto","Coastal fisheries","No Sectoral Measure Specified"
23308461,"WB","LBY","Libya","","","Education","Education: General","a_education_general_auto","Education: General","No Sectoral Measure Specified"
23308658,"WB","LBY","Libya","","","Environment","Environment: General","a_environment_general_auto","Environment: General","No Sectoral Measure Specified"
23308855,"WB","LBY","Libya","","","Economy-wide","Economy-wide: General","a_economy_wide_general_auto","Economy-wide: General","No Sectoral Measure Specified"
23309052,"WB","LBY","Libya","","","Cross-Cutting Area","Cross-Cutting Area: General","a_cross_cutting_area_general_auto","Cross-Cutting Area: General","No Sectoral Measure Specified"
23309249,"WB","LBY","Libya","","","Urban","Sustainable urban planning","a_sustainable_urban_planning_auto","Sustainable urban planning","No Sectoral Measure Specified"
23309446,"WB","LBY","Libya","","","Urban","Buildings: General","a_buildings_general_auto","Buildings: General","No Sectoral Measure Specified"
23309643,"WB","LBY","Libya","","","Cross-Cutting Area","Climate risk management","a_climate_risk_management_auto","Climate risk management","No Sectoral Measure Specified"
23309840,"WB","LBY","Libya","","","Agriculture","Irrigation","a_irrigation_auto","Irrigation","No Sectoral Measure Specified"
