"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23219652,"CAIT","ETH","Ethiopia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not Specified"
23219727,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23219919,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220115,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes"
23220293,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_intensity","Assumptions and methodological approaches for GHG reduction targets relative to emissions intensity","Not Specified"
23220459,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified. Although this updated First NDC presents a base year emissions lower than the First NDC ""due to methodological improvements in inventory/GHG sources, global warming potentials, and country-specific parameters ('Tier2') for livestock and biomass."""
23220489,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable(however, for details of how the BAU scenario was calculated, refer to the full INDC submission)"
23220575,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Applicable(however, for details of how the BAU scenario was calculated, refer to the full INDC submission)"
23220642,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Emissions drivers included are Industry, Energy, Land, Livestock, Managed Soils and Waste. ""Emissions from livestock and energy are the most important drivers of overall emissions in Ethiopia. Taken together, both sectors represent 91.4% of total BAU emissions in Ethiopia in 2030."""
23220675,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable(however, for details of how the BAU scenario was calculated, refer to the full INDC submission)"
23220764,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Applicable(however, for details of how the BAU scenario was calculated, refer to the full INDC submission)"
23220836,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Green Economy Model (GEM). <br>""The GEM has been used to develop GHG emission projections aligned with the 10-Year Development Plan (2020/21-2029/30) and will be used for Ethiopia's Low Emission Development Strategy 2050."""
23221023,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","2010"
23221205,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221267,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential on a 100-year timescale in accordance with the IPCC's Fourth Assessment Report"
23221458,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Global Warming Potential on a 100-year timescale in accordance with the IPCC's Fourth Assessment Report"
23221655,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified. Although the updated First NDC discusses the difference of 2010 base year emissions between the First NDC and updated First NDC is ""due to methodological improvements in inventory/GHG sources, global warming potentials, and country-specific parameters (""Tier2"") for livestock and biomass."""
23221731,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 Guidelines"
23221922,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 Guidelines"
23222119,"CAIT","ETH","Ethiopia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006 Guidelines"
23222195,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>The total GHG emissions of Ethiopia in 2010 were 150 Mt CO<sub>2</sub>e. The sectoral GHG emission sources and their quantities were the following:<br />a. Livestock emitted methane and nitrous oxide totalling 65 Mt CO<sub>2</sub>e, i.e. 42% of the total;<br />b. Crop cultivation emitted nitrous oxide totalling 12 Mt CO<sub>2</sub>e, i.e. 9% of the total;<br />c. Deforestation and forest degradation due to cutting and burning fuel wood and due to logging totalling 55 Mt CO<sub>2</sub>e, i.e. 37% of the total;<br />d. Electric power generation totalling 5 Mt CO<sub>2</sub>e, i.e.3% of the total;<br />e. Transport sector emissions totalling 5 MtCO<sub>2</sub>e, i.e. 3% of the total;<br />f. Industrial sector emissions totalling 4 Mt CO<sub>2</sub>e, i.e. 3% of the total;<br />g. Building sector emissions totalling 5 Mt CO<sub>2</sub>e, i.e. 3% of the total.</p>"
23222386,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","<p>The total GHG emissions of Ethiopia in 2010 were 150 Mt CO<sub>2</sub>e. The sectoral GHG emission sources and their quantities were the following:<br />a. Livestock emitted methane and nitrous oxide totalling 65 Mt CO<sub>2</sub>e, i.e. 42% of the total;<br />b. Crop cultivation emitted nitrous oxide totalling 12 Mt CO<sub>2</sub>e, i.e. 9% of the total;<br />c. Deforestation and forest degradation due to cutting and burning fuel wood and due to logging totalling 55 Mt CO<sub>2</sub>e, i.e. 37% of the total;<br />d. Electric power generation totalling 5 Mt CO<sub>2</sub>e, i.e.3% of the total;<br />e. Transport sector emissions totalling 5 MtCO<sub>2</sub>e, i.e. 3% of the total;<br />f. Industrial sector emissions totalling 4 Mt CO<sub>2</sub>e, i.e. 3% of the total;<br />g. Building sector emissions totalling 5 Mt CO<sub>2</sub>e, i.e. 3% of the total.</p>"
23222580,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Economy-wide"
23222659,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Sectors included are Agriculture (livestock and soil), Forestry, Transport, Electric Power, Industry (including mining) and Buildings (including Waste and Green Cities)."
23222851,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Sectors included are Agriculture (livestock and soil), Forestry, Transport, Electric Power, Industry (including mining) and Buildings (including Waste and Green Cities)."
23223047,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Industry, Energy, Land, Livestock, Managed Soils, and Waste"
23223126,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4)</sub> and Nitrous Oxide (N<sub>2</sub>O), which are considered priority gases in the Ethiopian Green Economy Strategy."
23223317,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO<sub>2</sub>), Methane (CH<sub>4)</sub> and Nitrous Oxide (N<sub>2</sub>O), which are considered priority gases in the Ethiopian Green Economy Strategy."
23223512,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223584,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223763,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223958,"CAIT","ETH","Ethiopia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224032,"CAIT","ETH","Ethiopia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","145 Mt CO<sub>2</sub>e or lower"
23224209,"CAIT","ETH","Ethiopia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","145 Mt CO<sub>2</sub>e or lower"
23224394,"CAIT","ETH","Ethiopia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","360.85 MtCO2eq (unconditional), 242.8 MtCO2eq (conditional)"
23224465,"CAIT","ETH","Ethiopia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224630,"CAIT","ETH","Ethiopia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224820,"CAIT","ETH","Ethiopia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224888,"CAIT","ETH","Ethiopia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Ethiopia%20First/Ethiopia's%20NDC%20update%20summary%202020.pdf"">Summary of Ethiopia's Updated Nationally Determined Contribution (NDC)</a>"
23225047,"CAIT","ETH","Ethiopia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/30/2020"
23225206,"CAIT","ETH","Ethiopia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Ethiopia commits to reduce emissions by 220.59 MtCO2eq (51.1 MtCO2eq unconditional part and 169.3MtCO2 conditional part) in 2030 compared to BAU."
23225365,"CAIT","ETH","Ethiopia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=ETH-first_ndc%2CETH-revised_first_ndc"">here</a>."
23225533,"CAIT","ETH","Ethiopia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.42%"
23225729,"CAIT","ETH","Ethiopia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""At 1.8 tCO<sub>2</sub>e, Ethiopia&rsquo;s per capita GHG emissions are insignificant compared to total global emissions. If Ethiopia&rsquo;s contribution is fully implemented, it would reduce per capita emissions to 1.1 tCO<sub>2</sub>e by 2030. For a Least Developed Country, this reduction exceeds expectations for both fairness and ambition while contributing towards the achievement of the objective of the Convention.""</p><p>""Ethiopia intends to limit its net greenhouse gas (GHG) emissions in 2030 to 145 Mt CO<sub>2</sub>e or lower. This would constitute a 255 MtCO<sub>2</sub>e reduction from the projected &lsquo;business-as- usual&rsquo; (BAU) emissions in 2030 or a 64% reduction from the BAU scenario in 2030.""</p> <p>""The emissions reduction, which constitutes a reduction of 255 MtCO<sub>2</sub>e or 64% compared to &lsquo;business-as-usual&rsquo; (BAU) emissions in 2030, includes 90 Mt CO<sub>2</sub>e from agriculture; 130 Mt CO<sub>2</sub>e from forestry; 20 Mt CO<sub>2</sub>e from industry; 10 Mt CO<sub>2</sub>e from transport; and 5 Mt CO<sub>2</sub>e from buildings. This does not include the reduction of 19 Mt CO<sub>2</sub>e in neighbouring countries due to the export of electric power to them from Ethiopia.""</p>"
23225919,"CAIT","ETH","Ethiopia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""At 1.8 tCO<sub>2</sub>e, Ethiopia&rsquo;s per capita GHG emissions are insignificant compared to total global emissions. If Ethiopia&rsquo;s contribution is fully implemented, it would reduce per capita emissions to 1.1 tCO<sub>2</sub>e by 2030. For a Least Developed Country, this reduction exceeds expectations for both fairness and ambition while contributing towards the achievement of the objective of the Convention.""</p><p>""Ethiopia intends to limit its net greenhouse gas (GHG) emissions in 2030 to 145 Mt CO<sub>2</sub>e or lower. This would constitute a 255 MtCO<sub>2</sub>e reduction from the projected &lsquo;business-as- usual&rsquo; (BAU) emissions in 2030 or a 64% reduction from the BAU scenario in 2030.""</p> <p>""The emissions reduction, which constitutes a reduction of 255 MtCO<sub>2</sub>e or 64% compared to &lsquo;business-as-usual&rsquo; (BAU) emissions in 2030, includes 90 Mt CO<sub>2</sub>e from agriculture; 130 Mt CO<sub>2</sub>e from forestry; 20 Mt CO<sub>2</sub>e from industry; 10 Mt CO<sub>2</sub>e from transport; and 5 Mt CO<sub>2</sub>e from buildings. This does not include the reduction of 19 Mt CO<sub>2</sub>e in neighbouring countries due to the export of electric power to them from Ethiopia.""</p>"
23226108,"CAIT","ETH","Ethiopia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226185,"CAIT","ETH","Ethiopia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition. "
23226376,"CAIT","ETH","Ethiopia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition. "
23226567,"CAIT","ETH","Ethiopia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
