"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23226846,"CAIT","GMB","Gambia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Gambia communicated the following information describing how its INDC is fair and ambitious.</p><p>""According to preliminary inventory data for 2010 under the Third National Communication (<em>being developed</em>), the Gambia represented below 0.01% of the global emission and as such its contribution to climate change has always been marginal. At first sight it seems rather unfair to ask a country like The Gambia to contribute to the global emission reduction efforts, which implies that resources to be allocated to poverty reduction and development priorities will be arbitrated to take into account the requirements of the implementation of the Paris Agreement. The Gambia has always shown a progressive standpoint and commendable leadership in the climate change negotiations, as the implications of the current level of mitigation ambition is particularly low and likely to pose tremendous challenges for countries like Gambia. Agriculture, Energy, Water Resources, which are vital sectors for the Gambian economy will severely suffer if global and deep cut do not occur in a near future. For this reason, The Gambia took the leadership and joined the call in 2011 for a universal mobilization of efforts to tackle climate change allowing that global actions protect the future of the most vulnerable countries. By presenting this INDC, the Gambia would like to provide a moral voice for all responsible and capable countries to undertake actions that are proportionate for their responsibilities and capabilities not only for themselves, but for the whole global community. The Gambia is an LDC and according to the Lima Call for Action, it is not mandatory for LDCs to have quantified or quantifiable targets. But this INDC has quantified and quantifiable commitment which go beyond the fair share of The Gambia. Fairness in the context of the most vulnerable countries INDC also relates to the way the Paris Agreement will deal with their adaptation needs in a post 2020 world.""</p>"
23227108,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227305,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","11/7/2016"
23227501,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227698,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227895,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/26/2016"
23228090,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228286,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","11/7/2016"
23228477,"CAIT","GMB","Gambia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228680,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228872,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229148,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229340,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229616,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229808,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230084,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230276,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230552,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230744,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231020,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231212,"CAIT","GMB","Gambia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231488,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231680,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231956,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232148,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232595,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233264,"CAIT","GMB","Gambia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233687,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23233955,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234147,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234423,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Gambia communicated an ""Activity/Sector"" based commitment, including unconditional mitigation actions in afforestation and renewable energy, and conditonal reductions in agriculture, energy, transport and waste sectors. With individual baselines developed for each sector, ""excluding LULUCF and for Low Emissions Scenario, overall emissions will be reduced by about 44.4% in 2025 and 45.4% in 2030.""</p> <p>The INDC also includes a section on Adaptation.</p>"
23234614,"CAIT","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Gambia communicated an ""Activity/Sector"" based commitment, including unconditional mitigation actions in afforestation and renewable energy, and conditonal reductions in agriculture, energy, transport and waste sectors. With individual baselines developed for each sector, ""excluding LULUCF and for Low Emissions Scenario, overall emissions will be reduced by about 44.4% in 2025 and 45.4% in 2030.""</p> <p>The INDC also includes a section on Adaptation.</p>"
23234938,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235069,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235197,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Governments of Germany |Government of the United Kingdom"
23235240,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Governments of Germany |Government of the United Kingdom"
23235344,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235474,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235634,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235765,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235935,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236066,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236237,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236368,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236534,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236665,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236837,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Department of Water Resources|Ministry of Environment, Climate Change, Forestry, Water and Wildlife|Ministry of Finance and Economic Affairs|Gambia Chamber of Commerce and Industry (GCCI)"
23236968,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Department of Water Resources|Ministry of Environment, Climate Change, Forestry, Water and Wildlife|Ministry of Finance and Economic Affairs|Gambia Chamber of Commerce and Industry (GCCI)"
23237142,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Program of Actions (NAPA)|National Capacity Self Assessment (NCSA)|NAP (Being Drafted)|Programme for Accelerated Growth and Employment (PAGE)|Agriculture and Natural Resources Policy|Forest Policy |Fisheries Strategic Action Plan|Low Emissions Climate Resilient Development Strategy (LECRDS)|National Climate Change Action Plan (NCCAP)"
23237273,"WB","GMB","Gambia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Program of Actions (NAPA)|National Capacity Self Assessment (NCSA)|NAP (Being Drafted)|Programme for Accelerated Growth and Employment (PAGE)|Agriculture and Natural Resources Policy|Forest Policy |Fisheries Strategic Action Plan|Low Emissions Climate Resilient Development Strategy (LECRDS)|National Climate Change Action Plan (NCCAP)"
23237671,"WB","GMB","Gambia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237802,"WB","GMB","Gambia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237974,"WB","GMB","Gambia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238105,"WB","GMB","Gambia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238277,"WB","GMB","Gambia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238408,"WB","GMB","Gambia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238597,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238774,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239148,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","The Programme for Accelerated Growth and Employment (PAGE) | The National Environmental Management Act (NEMA) | National Energy Policy, Strategy and Action Plan (2014 ? 2018) | National Energy Efficiency Action Plan (NEEAP) of The Gambia (2015-2020/2030) | National Investment Program on Access to Energy in The Gambia (2013 ? 2020) | Renewable Energy Act, 2013 | Sustainable Energy for All (SE4ALL) Action Agenda and Investment Prospectus (2015 ? 2030)"
23239285,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","The Programme for Accelerated Growth and Employment (PAGE) | The National Environmental Management Act (NEMA) | National Energy Policy, Strategy and Action Plan (2014 ? 2018) | National Energy Efficiency Action Plan (NEEAP) of The Gambia (2015-2020/2030) | National Investment Program on Access to Energy in The Gambia (2013 ? 2020) | Renewable Energy Act, 2013 | Sustainable Energy for All (SE4ALL) Action Agenda and Investment Prospectus (2015 ? 2030)"
23239465,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","No"
23239578,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","No"
23239788,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239965,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240212,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240389,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240641,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240818,"WB","GMB","Gambia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241890,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242061,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242253,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242426,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242630,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242805,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242999,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243174,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243476,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","n/a"
23243545,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","n/a"
23243631,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-45%"
23243701,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-45%"
23244411,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244587,"WB","GMB","Gambia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244827,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23244957,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245111,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245242,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245412,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","National Budget and proposed National Climate Fund, financial mechanism of the Convention, bilateral and multilateral sources (incl. GCF and GEF), other non-Convention financial and investments sources, private finance sources."
23245589,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","National Budget and proposed National Climate Fund, financial mechanism of the Convention, bilateral and multilateral sources (incl. GCF and GEF), other non-Convention financial and investments sources, private finance sources."
23246181,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246349,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246549,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246725,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246933,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Researchers and scientists should be in a position to conduct joint/collaborative research in a broad spectrum of thematic areas"
23247110,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Researchers and scientists should be in a position to conduct joint/collaborative research in a broad spectrum of thematic areas"
23247326,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Climate monitoring, forecasting and dissemination techniques and technologies"
23247503,"WB","GMB","Gambia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Climate monitoring, forecasting and dissemination techniques and technologies"
23247706,"WB","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247837,"WB","GMB","Gambia","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23248040,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248232,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248421,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248613,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248802,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23248994,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249183,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249375,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249564,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249756,"NDC Explorer","GMB","Gambia","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249945,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250137,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250326,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250518,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250707,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250899,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251088,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251280,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251469,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251661,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251850,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252042,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252231,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252423,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252612,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252804,"NDC Explorer","GMB","Gambia","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252993,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Loss and damage mentioned in NDC"
23253185,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Loss and damage mentioned in NDC"
23253374,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Green economy mentioned (priority financing for public infrastrucutre which is critical for transition green economy)"
23253566,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Green economy mentioned (priority financing for public infrastrucutre which is critical for transition green economy)"
23253755,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253947,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254136,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"gender","Gender","Mentioned"
23254328,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"gender","Gender","Mentioned"
23254517,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 1.5°C (and 2°C)"
23254709,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 1.5°C (and 2°C)"
23254898,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Quantified own historical responsibility"
23255090,"NDC Explorer","GMB","Gambia","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Quantified own historical responsibility"
23255279,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Explore options for global/regional insurance facility"
23255471,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Explore options for global/regional insurance facility"
23255660,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23255852,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256041,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256233,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256422,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256614,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256803,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23256995,"NDC Explorer","GMB","Gambia","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257184,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257376,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257565,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257757,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257946,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258138,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258327,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"info_access","Access to information","information access to implement the NDC's adaptation contribution"
23258519,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"info_access","Access to information","information access to implement the NDC's adaptation contribution"
23258708,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"training","Training","training to implement the NDC's adaptation contribution"
23258900,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"training","Training","training to implement the NDC's adaptation contribution"
23259089,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's adaptation contribution"
23259281,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's adaptation contribution"
23259470,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"education","Education","education to implement the NDC's adaptation contribution"
23259662,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"education","Education","education to implement the NDC's adaptation contribution"
23259851,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260043,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260232,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned with specific actors (Government institutions, private sector, experts, NGOs)"
23260424,"NDC Explorer","GMB","Gambia","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned with specific actors (Government institutions, private sector, experts, NGOs)"
23266829,"WB","GMB","Gambia","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen7","Technology needs","Aquaculture, Irrigation Techniques and Technologies (Surface Irrigation Systems, Sprinkler irrigation systems, Drip Irrigation); Post harvest, food processing and preservation techniques and technologies (Drying food preservation, Food preservation freezing, Vacuum packing Food preservation, Canning and bottling food preservation)"
23266830,"WB","GMB","Gambia","Sectoral Information","Sectoral Mitigation Policies","Agriculture","Climate Smart Agriculture","M_SecPol1","Building on existing NAMAs","Yes"
