"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23248531,"NDC Explorer","TUR","Turkey","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248912,"NDC Explorer","TUR","Turkey","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249293,"NDC Explorer","TUR","Turkey","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249674,"NDC Explorer","TUR","Turkey","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23250055,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250436,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250817,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251198,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251579,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251960,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252341,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252722,"NDC Explorer","TUR","Turkey","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253103,"NDC Explorer","TUR","Turkey","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253484,"NDC Explorer","TUR","Turkey","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253865,"NDC Explorer","TUR","Turkey","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254246,"NDC Explorer","TUR","Turkey","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254627,"NDC Explorer","TUR","Turkey","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Mentioning global effort to limit global temperature increase to 2°C"
23255008,"NDC Explorer","TUR","Turkey","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Quantified own historical responsibility"
23255389,"NDC Explorer","TUR","Turkey","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255770,"NDC Explorer","TUR","Turkey","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23256151,"NDC Explorer","TUR","Turkey","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","NDC contribution conditional to technology transfer"
23256532,"NDC Explorer","TUR","Turkey","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Mitigation finance mentioned in INDC"
23256913,"NDC Explorer","TUR","Turkey","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Adaptation finance mentioned in NDC"
23257294,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","No co-benefits of adaptation mentioned"
23257675,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23258056,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258437,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"info_access","Access to information","information access not mentioned"
23258818,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259199,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising not mentioned"
23259580,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"education","Education","education not mentioned"
23259961,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned"
23260342,"NDC Explorer","TUR","Turkey","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned"
23273033,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agricultural Waste","M_SecGen3","Sectoral plans on","Study utilization of wastes generated from breeding farms and poultry farms"
23273034,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Agriculture: General","M_SecGen3","Sectoral plans on","Fuel savings by land consolidation; Rehabilitation of grazing lands"
23273035,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Agriculture","Fertilizers","M_SecGen3","Sectoral plans on","Control the use of fertilizers"
23273036,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Urban","Buildings: General","M_SecGen3","Sectoral plans on","Green Building, passive energy, zero-energy house design"
23273037,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Energy","Demand-side efficiency: Buildings","M_SecGen3","Sectoral plans on","Construct new energy efficient residential buildings and service buildings"
23273038,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Energy","Demand-side efficiency: Buildings","M_SecPol2","Existing sectoral policies","Energy Performance of Buildings Regulations"
23273039,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Energy","Demand-side efficiency: Buildings","M_SecPol3","Upstream policies on","Energy Performance Certificates"
23273040,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Energy","Demand-side efficiency: Industries","M_SecGen3","Sectoral plans on","Increasing energy efficiency in industrial installations and providing financial support to energy efficiency projects"
23273041,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Energy","Demand-side efficiency: Industries","M_SecPol2","Existing sectoral policies","National Strategy and Action Plan on Energy Efficiency"
23273042,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Energy","Renewable Energy","M_SecPol3","Upstream policies on","Promote the use of renewable energy sources (loans, tax reduction, etc.)"
23273043,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy: Solar","M_SecTar1","Sectoral targets on","Reach 10 GW solar electricity generation capacity by 2030"
23273044,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy: Waste-to-Energy","M_SecGen3","Sectoral plans on","Studies to increase use of waste as an alternative fuel"
23273045,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy: Wind","M_SecTar1","Sectoral targets on","Reach 16 GW wind electricity generation capacity by 2030"
23273046,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Targets","Energy","Supply-Side efficiency: Grid/energy loss reduction","M_SecTar1","Sectoral targets on","Reduce losses to 15% by 2030"
23273047,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Industries","Industries: General","M_SecPol2","Existing sectoral policies","National Strategy on Industry"
23273048,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","LULUCF/Forestry","Afforestation","M_SecPol2","Existing sectoral policies","Action Plan on Forestry Rehabilitation and National Afforestation Campaign"
23273049,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","LULUCF/Forestry: General","M_SecGen3","Sectoral plans on","Increasing sink areas and preventing land degradation"
23273050,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","Sustainable Land Management","M_SecGen3","Sectoral plans on","Action Plan on Forestry Rehabilitation and National Afforestation Campaign"
23273051,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Aviation","M_SecGen3","Sectoral plans on","Green airport projects"
23273052,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Maritime","M_SecGen3","Sectoral plans on","Increase share; green port projects"
23273053,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Public Transport","M_SecGen3","Sectoral plans on","Urban rail"
23273054,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Rail","M_SecGen3","Sectoral plans on","Increase share; high speed railway projects"
23273055,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Road Sector","M_SecGen3","Sectoral plans on","Reduce share, emissions and fuel consumption of road transport"
23273056,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Transport","Road Sector","M_SecPol2","Existing sectoral policies","National Intelligent Transport Systems Strategy Document (2014-2023) and its Action Plan (2014-2016)"
23273057,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Transport: General","M_SecGen3","Sectoral plans on","Tunnel projects"
23273058,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Transport","Transport: General","M_SecPol2","Existing sectoral policies","National Smart Transportation Systems Strategy Document (2014-2023) and its Action Plan (2014-2016)"
23273059,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Transportation Fuels","M_SecGen3","Sectoral plans on","Promoting alternative fuels"
23273060,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Transport","Vehicle Fleet","M_SecGen3","Sectoral plans on","Reduce the number of old cars; Promoting clean vehicles"
23273061,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Waste","Recycling, Reuse, Reduce","M_SecGen3","Sectoral plans on","Alternative raw material or alternative fuel from waste"
23273062,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Policies","Waste","Recycling, Reuse, Reduce","M_SecPol2","Existing sectoral policies","National Strategy and Action Plan on Recycling"
23273063,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Waste","Solid Waste","M_SecGen3","Sectoral plans on","Solid wastes to managed landfill sites; Rehabilitation of unmanaged waste sites"
23273064,"WB","TUR","Turkey","Sectoral Information","Sectoral Mitigation Plans","Waste","Waste-to-Energy","M_SecGen3","Sectoral plans on","Bio-drying, bio-methanization, composting, advanced thermal processes or incineration; Recovery of methane gas from landfills"
23276434,"WB","TUR","Turkey","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276631,"WB","TUR","Turkey","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276828,"WB","TUR","Turkey","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23277025,"WB","TUR","Turkey","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277222,"WB","TUR","Turkey","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277419,"WB","TUR","Turkey","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277616,"WB","TUR","Turkey","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277813,"WB","TUR","Turkey","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23278010,"WB","TUR","Turkey","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278207,"WB","TUR","Turkey","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278404,"WB","TUR","Turkey","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278601,"WB","TUR","Turkey","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
