"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23224607,"CAIT","CHN","China","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224871,"CAIT","CHN","China","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www.fmprc.gov.cn/mfa_eng/zxxx_662805/t1817098.shtml"">Statement</a>"
23225030,"CAIT","CHN","China","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/22/2020"
23225189,"CAIT","CHN","China","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","“China will scale up its Intended Nationally Determined Contributions by adopting more vigorous policies and measures. We aim to have CO2 emissions peak before 2030 and achieve carbon neutrality before 2060.”"
23225348,"CAIT","CHN","China","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225513,"CAIT","CHN","China","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","23.92%"
23225705,"CAIT","CHN","China","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","China hereby presents its enhanced actions and measures on climate change as its nationally determined contributions towards achieving the objective set out in Article 2 of the Convention, which represent its utmost efforts in addressing climate change."
23225896,"CAIT","CHN","China","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","China hereby presents its enhanced actions and measures on climate change as its nationally determined contributions towards achieving the objective set out in Article 2 of the Convention, which represent its utmost efforts in addressing climate change."
23226161,"CAIT","CHN","China","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","China hereby presents its enhanced actions and measures on climate change as its nationally determined contributions towards achieving the objective set out in Article 2 of the Convention, which represent its utmost efforts in addressing climate change."
23226352,"CAIT","CHN","China","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","China hereby presents its enhanced actions and measures on climate change as its nationally determined contributions towards achieving the objective set out in Article 2 of the Convention, which represent its utmost efforts in addressing climate change."
23226620,"CAIT","CHN","China","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""Climate change is a global issue that requires the collaboration of the international community. For years, in accordance with the principles of equity and common but differentiated responsibilities and respective capabilities, the Parties to the United Nations Framework Convention on Climate Change (hereinafter referred to as the Convention) have been working to enhance cooperation and achieved positive progress in the implementation of the Convention. To further enhance the&nbsp;full, effective and sustained implementation of the Convention, negotiations and consultations are now under way on enhanced actions beyond 2020, so as to reach an agreement at the Conference of the Parties to the Convention in Paris at the end of 2015. This will open up a new prospect for green and low-carbon development across the globe and promote sustainable development worldwide.</p> <p>As a developing country with a population of more than 1.3 billion, China is among those countries that are most severely affected by the adverse impacts of climate change. China is currently in the process of rapid industrialization and urbanization, confronting with multiple challenges including economic development, poverty eradication, improvement of living standards, environmental protection and combating climate change. To act on climate change in terms of mitigating greenhouse gas emissions and enhancing climate resilience, is not only driven by China&rsquo;s domestic needs for sustainable development in ensuring its economic security, energy security, ecological security, food security as well as the safety of people&rsquo;s life and property and to achieve sustainable development, but also driven by its sense of responsibility to fully engage in global governance, to forge a community of shared destiny for humankind and to promote common development for all human beings.""</p>"
23226811,"CAIT","CHN","China","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""Climate change is a global issue that requires the collaboration of the international community. For years, in accordance with the principles of equity and common but differentiated responsibilities and respective capabilities, the Parties to the United Nations Framework Convention on Climate Change (hereinafter referred to as the Convention) have been working to enhance cooperation and achieved positive progress in the implementation of the Convention. To further enhance the&nbsp;full, effective and sustained implementation of the Convention, negotiations and consultations are now under way on enhanced actions beyond 2020, so as to reach an agreement at the Conference of the Parties to the Convention in Paris at the end of 2015. This will open up a new prospect for green and low-carbon development across the globe and promote sustainable development worldwide.</p> <p>As a developing country with a population of more than 1.3 billion, China is among those countries that are most severely affected by the adverse impacts of climate change. China is currently in the process of rapid industrialization and urbanization, confronting with multiple challenges including economic development, poverty eradication, improvement of living standards, environmental protection and combating climate change. To act on climate change in terms of mitigating greenhouse gas emissions and enhancing climate resilience, is not only driven by China&rsquo;s domestic needs for sustainable development in ensuring its economic security, energy security, ecological security, food security as well as the safety of people&rsquo;s life and property and to achieve sustainable development, but also driven by its sense of responsibility to fully engage in global governance, to forge a community of shared destiny for humankind and to promote common development for all human beings.""</p>"
23227081,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227278,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/3/2016"
23227474,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227671,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227868,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228063,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228260,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/3/2016"
23228450,"CAIT","CHN","China","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228645,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228837,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229113,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229305,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229581,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229773,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230049,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230241,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230517,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230709,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230985,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231177,"CAIT","CHN","China","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231453,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231645,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231921,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232113,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232387,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232560,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232822,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Increase the share of non-fossil fuels in primary energy consumption to around 20% and ""increase the forest stock volume by around 4.5 billion cubic meters on the 2005 level"". China has included other goals that include the development of &ldquo;nuclear power in a safe and efficient manner.&rdquo;"
23232914,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Increase the share of non-fossil fuels in primary energy consumption to around 20% and ""increase the forest stock volume by around 4.5 billion cubic meters on the 2005 level"". China has included other goals that include the development of &ldquo;nuclear power in a safe and efficient manner.&rdquo;"
23233067,"CAIT","CHN","China","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Intensity target, Trajectory target"
23233230,"CAIT","CHN","China","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Intensity target, Trajectory target"
23233494,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Achieve the peaking of CO2 emissions around 2030 and making best efforts to peak early; 60% to 65% reduction of CO2 emissions per unit of GDP by 2030 compared to 2005 level"
23233653,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Achieve the peaking of CO2 emissions around 2030 and making best efforts to peak early; 60% to 65% reduction of CO2 emissions per unit of GDP by 2030 compared to 2005 level"
23233920,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234112,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234388,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","China has nationally determined its actions by 2030 as follows:<br />&bull; To achieve the peaking of carbon dioxide emissions around 2030 and making best efforts to peak early;<br />&bull; To lower carbon dioxide emissions per unit of GDP by 60% to 65% from the 2005 level;<br />&bull; To increase the share of non-fossil fuels in primary energy consumption to around 20%; and<br />&bull; To increase the forest stock volume by around 4.5 billion cubic meters on the 2005 level.<br />Moreover, China will continue to proactively adapt to climate change by&nbsp;enhancing mechanisms and capacities to effectively defend against climate change risks in key areas such as agriculture, forestry and water resources, as well as in cities, coastal and ecologically vulnerable areas and to progressively strengthen early warning and emergency response systems and disaster prevention and reduction mechanisms."
23234579,"CAIT","CHN","China","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","China has nationally determined its actions by 2030 as follows:<br />&bull; To achieve the peaking of carbon dioxide emissions around 2030 and making best efforts to peak early;<br />&bull; To lower carbon dioxide emissions per unit of GDP by 60% to 65% from the 2005 level;<br />&bull; To increase the share of non-fossil fuels in primary energy consumption to around 20%; and<br />&bull; To increase the forest stock volume by around 4.5 billion cubic meters on the 2005 level.<br />Moreover, China will continue to proactively adapt to climate change by&nbsp;enhancing mechanisms and capacities to effectively defend against climate change risks in key areas such as agriculture, forestry and water resources, as well as in cities, coastal and ecologically vulnerable areas and to progressively strengthen early warning and emergency response systems and disaster prevention and reduction mechanisms."
23234916,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235045,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235192,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Up to USD 300K from PMR"
23235235,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Up to USD 300K from PMR"
23235322,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235450,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235612,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235741,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235913,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236042,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236215,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236344,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236512,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236641,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236815,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Department of Climate Change|National Development and Reform Commission"
23236944,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Department of Climate Change|National Development and Reform Commission"
23237120,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Program on Climate Change|National Plan on Climate Change (2014-2020)|National Strategy for Climate Adaptation|Science and Technology Actions on Climate Change"
23237249,"WB","CHN","China","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Program on Climate Change|National Plan on Climate Change (2014-2020)|National Strategy for Climate Adaptation|Science and Technology Actions on Climate Change"
23237420,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","No"
23237511,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","No"
23237649,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237778,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237952,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238081,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238255,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238384,"WB","CHN","China","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238565,"WB","CHN","China","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238740,"WB","CHN","China","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238933,"WB","CHN","China","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by PMR"
23239008,"WB","CHN","China","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Technical support by PMR"
