"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23233091,"CAIT","FJI","Fiji","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233256,"CAIT","FJI","Fiji","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233441,"CAIT","FJI","Fiji","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233518,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Around 30% reduction in CO2 emissions from the energy sector by 2030 compared to the BAU scenario"
23233679,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Around 30% reduction in CO2 emissions from the energy sector by 2030 compared to the BAU scenario"
23233862,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","""To reduce 30% of BAU CO2 emissions from the energy sector by 2030"""
23233947,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234139,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234330,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target and non-GHG target"
23234415,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Sector specific reduction focusing on a renewable energy target for electricity generation. In addition a general emissions reduction by improvements in energy efficiency economy wide. The target is for the renewable energy share in electricity generation to approach 100% by 2030 from around 60% in 2013. In addition an indicative reduction of 10% CO<sub>2</sub> emissions for energy efficiency improvements economy wide will be sought.<br>These measures will reduce CO<sub>2</sub> emissions in the energy sector by around 30% from BAU by 2030.""</p>"
23234606,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Sector specific reduction focusing on a renewable energy target for electricity generation. In addition a general emissions reduction by improvements in energy efficiency economy wide. The target is for the renewable energy share in electricity generation to approach 100% by 2030 from around 60% in 2013. In addition an indicative reduction of 10% CO<sub>2</sub> emissions for energy efficiency improvements economy wide will be sought.<br>These measures will reduce CO<sub>2</sub> emissions in the energy sector by around 30% from BAU by 2030.""</p>"
23234797,"CAIT","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<strong>Fiji’s updated First NDC reaffirms the following targets:</strong> <br>Target 1: To reduce 30% of BAU CO2 emissions from the energy sector by 2030. “Of the 30% reduction of BAU baseline CO<sub>2</sub> emissions, 10% will be achieved ‘unconditionally’ using available resources in the country and 20% achieved ‘conditionally.’” <br>Target 2: As a contribution to Target 1, to reach close to 100% renewable energy power generation (grid-connected) by 2030, thus reducing an expected 20% of energy sector CO<sub>2</sub> emissions under a BAU scenario. <br>Target 3: As a contribution to Target 1, to reduce energy sector CO<sub>2</sub> emissions by 10% through energy efficiency improvements economy-wide, implicitly in the transport, industry, and electricity demand-side sub-sectors. <br>In this update, Fiji also commits to: <br>Target 4: As a contribution to Target 1, to reduce domestic maritime shipping emissions by 40%. <br><strong>Fiji communicates the following the adaptation targets and commits to “operationalise its National Adaptation Plan.”</strong> <br>Target 5: To adopt Climate Smart Agriculture practices, with emphasis on the promotion of sustainable practices in crop management, livestock and sugarcane farming and fisheries. <br>Target 6: To enhance resilience by upgrading, repairing and relocating new and existing critical public infrastructure. <br>Target 7: Develop simplified and standardised early warning and monitoring systems, and prioritise nature-based solutions to mitigate the impact of flooding and cyclones. <br>Target 8: Relocate highly vulnerable communities, and implement the concept of ‘build back better’. <br>Target 9: Build strong healthcare system by implementing the ‘Guidelines for climate-resilient and environmentally sustainable health care facilities in Fiji’. <br>Target 10: To conserve natural environment and biodiversity wealth enabling sustainable long-term provision of ecosystem services, including carbon sequestration potential. <br>Target 11: To plant 30 million trees by 2035. <br>Target 12: To establish 30% of our Exclusive Economic Zones (EEZ) as Marine Protected Areas and work to-wards 100% management of our EEZ by 2030 through the implementation of the National Ocean Policy.<br>Fiji also communicates ""a commitment to achieve net zero greenhouse gas emissions by 2050."""
23234882,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","The updated First NDC includes a description of the Fiji National Adaptation Plan. Please visit Section 2 for more information."
23234933,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235064,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235170,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","Not Specified. Although the following is mentioned, ""the brutal economic impact of the COVID-19 pandemic has placed serious fiscal pressure on Fiji."""
23235195,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Financial:GEF through UNEP|Technical:Germany likely through Climate Analytics; France through Expertise France"
23235238,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Financial:GEF through UNEP|Technical:Germany likely through Climate Analytics; France through Expertise France"
23235286,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","Not Specified. Although the following is mentioned,""The Climate Change and International Cooperation Division (CCICD) is guided by the National Climate Change Policy (NCCP) and works in collaboration with government agencies, non-governmental organizations, regional and international agencies and development partners. """
23235339,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235469,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235578,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","The NDC planning process was guided by the principle of gender-responsiveness as articulated in the National Climate Change Policy. The Policy emphasises and makes a specific call to ensure that all approaches and methods for adaptation and mitigation are guided by the consideration of gender issues, support improved gender balance in both the decision-making processes and related implementation arrangements, promote gender-equitable benefits, and achieve outcomes which ensure that gender is a key consideration when programming finance and capacity-building."
23235629,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235760,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235875,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes<br>The updated NDC is “developed synergistically and in collaboration and consultation with industry stakeholders, academic experts, local NGO groups, and technical consultants, who have also served to provide additional inputs on available and future technologies for long term mitigation and adaptation actions in Fiji."""
23235930,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236061,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","N/A"
23236176,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Not Specified.<br>The following is mentioned: The updated NDC is “developed synergistically and in collaboration and consultation with industry stakeholders, academic experts, local NGO groups, and technical consultants, who have also served to provide additional inputs on available and future technologies for long term mitigation and adaptation actions in Fiji."""
23236232,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236363,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236476,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes<br>The updated NDC is “developed synergistically and in collaboration and consultation with industry stakeholders, academic experts, local NGO groups, and technical consultants, who have also served to provide additional inputs on available and future technologies for long term mitigation and adaptation actions in Fiji."""
23236529,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236660,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236776,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes<br>The updated NDC is “developed synergistically and in collaboration and consultation with industry stakeholders, academic experts, local NGO groups, and technical consultants, who have also served to provide additional inputs on available and future technologies for long term mitigation and adaptation actions in Fiji."""
23236832,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23236963,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237080,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Not Specified. Although the following is mentioned, ""the Climate Change and International Cooperation Division (CCICD) of the Ministry of Economy is the responsible national agency for addressing climate change policy issues in Fiji."""
23237137,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Change Policy (2012)"
23237268,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Change Policy (2012)"
23237387,"WB","FJI","Fiji","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Plan | Climate Vulnerability Assessment"
23237666,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237797,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237913,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes<br>""Fiji’s national security depends on multilateral actions to address the climate crisis and support vulnerable countries in taking the requisite adaptation actions with appropriate technologies, capacity and finance."""
23237969,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238100,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238216,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes<br>""Fiji’s national security depends on multilateral actions to address the climate crisis and support vulnerable countries in taking the requisite adaptation actions with appropriate technologies, capacity and finance."""
23238272,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238403,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238518,"WB","FJI","Fiji","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes<br>""Fiji’s national security depends on multilateral actions to address the climate crisis and support vulnerable countries in taking the requisite adaptation actions with appropriate technologies, capacity and finance."""
23238590,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238767,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238907,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","""The brutal economic impact of the COVID-19 pandemic has placed serious fiscal pressure on Fiji. As a direct result, Fiji’s ability to fund sustainable development, including resilience-building and the pursuit of carbon neutrality, has been severely handicapped. Without more decisive multilateral intervention, this could require the revisitation of certain mitigation options for enhancement. """
23239091,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","n/a"
23239143,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Green Growth Framework 2014, Clean Development Mechanism Policy Guideline 2010"
23239280,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Green Growth Framework 2014, Clean Development Mechanism Policy Guideline 2010"
23239408,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","n/a"
23239708,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes<br>""The Low Emission Development Strategy Steering Committee is a coordination mechanism established for the development of Fiji’s Low Emissions Development Strategy. It comprises of Senior Government Officials from relevant Ministries and Public Utilities. The Committee was convened to validate this NDC Update and is envisaged to be an established body under Fiji’s Climate Change Bill to oversee the NDC revision process as part of the institutional arrangement for current and future NDCs."""
23239781,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239958,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240133,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","""The NDC planning process was guided by the principle of gender-responsiveness as articulated in the National Climate Change Policy. The Policy emphasises and makes a specific call to ensure that all approaches and methods for adaptation and mitigation are guided by the consideration of gender issues, support improved gender balance in both the decision-making processes and related implementation arrangements, promote gender-equitable benefits, and achieve outcomes which ensure that gender is a key consideration when programming finance and capacity-building. """
23240205,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240382,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240560,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes. The updated First NDC is developed in ""collaboration and consultation with industry stakeholders, academic experts, local NGO groups, and technical consultants, who have also served to provide additional inputs on available and future technologies for long term mitigation and adaptation actions in Fiji."""
23240634,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240811,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240991,"WB","FJI","Fiji","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","""The Climate Change and International Cooperation Division (CCICD) of the Ministry of Economy is the responsible national agency for addressing climate change policy issues in Fiji."""
23241495,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_OtherCon","Other conditions","""decisive multilateral intervention"""
23241545,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241693,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241813,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241883,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242054,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242246,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242419,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242557,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","-20%"
23242623,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242798,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242992,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243167,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243336,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-10%"
23243599,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","2,341 kTCO2e"
23243756,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","""30% of BAU CO2 emissions from the energy sector by 2030"""
23244404,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244580,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244759,"WB","FJI","Fiji","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244822,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23244952,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245056,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245106,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245237,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245343,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245405,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245582,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245726,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","Not Specified.<br>""Fiji is committed to reduce GHG emissions and recognises that this will require significant capacity building, technology transfer and finance."""
23246106,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","Not Specified"
23246174,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246342,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246472,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","Not Specified"
23246542,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246718,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246855,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","""2.97 billion between 2017-2030"""
23246926,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247103,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247248,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","Not Specified.<br>""Fiji is committed to reduce GHG emissions and recognises that this will require significant capacity building, technology transfer and finance."""
23247319,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247496,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247644,"WB","FJI","Fiji","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Not Specified.<br>""Fiji is committed to reduce GHG emissions and recognises that this will require significant capacity building, technology transfer and finance."""
23247701,"WB","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247832,"WB","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247951,"WB","FJI","Fiji","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030|2035|Not Specified"
23248032,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248224,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248413,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248605,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248794,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23248986,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","droughts mentioned as climate risk"
23249175,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249367,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249556,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: storms"
23249748,"NDC Explorer","FJI","Fiji","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: storms"
23249937,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250129,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250318,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250510,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250699,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23250891,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23251080,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251272,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251461,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251653,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251842,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252034,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252223,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252415,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252604,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Relocation as adaptation strategy (relocation of communities to higher grounds)"
23252796,"NDC Explorer","FJI","Fiji","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Relocation as adaptation strategy (relocation of communities to higher grounds)"
23252985,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253177,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253366,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Green growth/economy strategy exists (Green Growth Framework)"
23253558,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Green growth/economy strategy exists (Green Growth Framework)"
23253747,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253939,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254128,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254320,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254509,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254701,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254890,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Mentioned own historical responsibility"
23255082,"NDC Explorer","FJI","Fiji","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Mentioned own historical responsibility"
23255271,"NDC Explorer","FJI","Fiji","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255463,"NDC Explorer","FJI","Fiji","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255652,"NDC Explorer","FJI","Fiji","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23255844,"NDC Explorer","FJI","Fiji","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building (partly) conditional to NDC implementation"
23256033,"NDC Explorer","FJI","Fiji","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
