"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23227005,"CAIT","LVA","Latvia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The IPCC Special Report on global warming of 1.5°C shows that pathways limiting warming to 1.5°C typically achieve net zero greenhouse gas emissions at global level in the second half of this century. This enhanced NDC is in line with the EU’s agreed objective of achieving a climate-neutral EU by 2050. The EU therefore considers the enhanced NDC to be a fair contribution towards the global temperature goal of the Paris Agreement."""
23227139,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","No Document Submitted"
23227336,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/17/2020"
23227532,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=LVA-first_ndc%2CLVA-revised_first_ndc"">here</a>."
23227729,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227926,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228121,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228315,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","3/16/2017"
23228508,"CAIT","LVA","Latvia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228720,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228908,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229037,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229188,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229376,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229505,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229656,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229844,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229973,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230124,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230312,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230441,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230592,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230780,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230909,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231060,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231248,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231377,"CAIT","LVA","Latvia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231528,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231716,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231845,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231996,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232184,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232313,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232455,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2021- 31 December 2030"
23232630,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2021- 31 December 2030"
23232756,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233010,"CAIT","LVA","Latvia","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Energy efficiency:""The efficiency of the EU’s final and primary energy consumption will be improved by at least 32.5% by 2030 as compared to an historic baseline.""<br>Renewable energy: ""A new target for increasing renewable energy in final energy consumption has been set to reach at least 32% by 2030, which will represent almost a doubling from 2017 levels"""
