"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23220034,"CAIT","TUV","Tuvalu","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23221388,"CAIT","TUV","Tuvalu","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221574,"CAIT","TUV","Tuvalu","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221852,"CAIT","TUV","Tuvalu","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Consistent with methodologies used in Tuvalu&rsquo;s Second National Communications (currently being finalised) using the 1996 IPCC Guidelines for GHG Inventory.""</p>"
23222038,"CAIT","TUV","Tuvalu","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Consistent with methodologies used in Tuvalu&rsquo;s Second National Communications (currently being finalised) using the 1996 IPCC Guidelines for GHG Inventory.""</p>"
23222316,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Approximately 100% National emissions (as at 2015)"
23222501,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Approximately 100% National emissions (as at 2015)"
23222781,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (Electiricty generation, Transportation, Other (Cooking)<br>Conditional target: Agriculture; Waste"
23222967,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy (Electiricty generation, Transportation, Other (Cooking)<br>Conditional target: Agriculture; Waste"
23223247,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>) and methane (CH<sub>4</sub>). Others are negligible</p>"
23223432,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>) and methane (CH<sub>4</sub>). Others are negligible</p>"
23223695,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23223878,"CAIT","TUV","Tuvalu","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23224145,"CAIT","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Zero emissions from electricity sector"
23224315,"CAIT","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Zero emissions from electricity sector"
23224565,"CAIT","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224741,"CAIT","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224989,"CAIT","TUV","Tuvalu","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225148,"CAIT","TUV","Tuvalu","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225307,"CAIT","TUV","Tuvalu","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225466,"CAIT","TUV","Tuvalu","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225658,"CAIT","TUV","Tuvalu","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225850,"CAIT","TUV","Tuvalu","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226033,"CAIT","TUV","Tuvalu","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226306,"CAIT","TUV","Tuvalu","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226491,"CAIT","TUV","Tuvalu","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226765,"CAIT","TUV","Tuvalu","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Tuvalu communicated the following information describing how its INDC is fair and ambitious.</p><p>""Tuvalu&rsquo;s emissions are less than 0.000005% of global emissions, one of the lowest from any Parties, negligible in the global context. The import of fossil fuels into the country is used as proxy for the GHG emissions. The total fuel imports remained almost constant at around 3500 kL, from 2001 &ndash; 2012. It declined by about 14% in 2013, but increased by approximately 23% in 2014 mainly due to the increase in the number of ships servicing the outer atolls. However, the figures for 2015 are showing significant decline in emissions due to the installation of new solar PV systems.</p> <p>Tuvalu is the world&rsquo;s second lowest-lying country and sea level rise poses a fundamental risk to its very existence. Climate change through rising temperatures and irregular rainfall are already impacting on income from fish and crops. In this context, the target of zero dependence on important fossil fuels for electricity generation by 2025, cannot be more ambitious. Moreover, its targets to reduce emissions from the other energy sectors, mainly transport, are significant given that this is one of the most rapidly growing sources of carbon emissions.""</p>"
23226950,"CAIT","TUV","Tuvalu","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Tuvalu communicated the following information describing how its INDC is fair and ambitious.</p><p>""Tuvalu&rsquo;s emissions are less than 0.000005% of global emissions, one of the lowest from any Parties, negligible in the global context. The import of fossil fuels into the country is used as proxy for the GHG emissions. The total fuel imports remained almost constant at around 3500 kL, from 2001 &ndash; 2012. It declined by about 14% in 2013, but increased by approximately 23% in 2014 mainly due to the increase in the number of ships servicing the outer atolls. However, the figures for 2015 are showing significant decline in emissions due to the installation of new solar PV systems.</p> <p>Tuvalu is the world&rsquo;s second lowest-lying country and sea level rise poses a fundamental risk to its very existence. Climate change through rising temperatures and irregular rainfall are already impacting on income from fish and crops. In this context, the target of zero dependence on important fossil fuels for electricity generation by 2025, cannot be more ambitious. Moreover, its targets to reduce emissions from the other energy sectors, mainly transport, are significant given that this is one of the most rapidly growing sources of carbon emissions.""</p>"
23227229,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227425,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2016"
23227622,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227819,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228014,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228211,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228402,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228598,"CAIT","TUV","Tuvalu","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228791,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228977,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229259,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229445,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229727,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229913,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230195,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230381,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230663,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230849,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231131,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231317,"CAIT","TUV","Tuvalu","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231599,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231785,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232067,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232253,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232515,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025<br>Period for defining actions: Start year: 2020; End year: 2025"
23232697,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025<br>Period for defining actions: Start year: 2020; End year: 2025"
23232889,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""Tuvalu&rsquo;s Master Plan for Renewable Energy and Energy Efficiency (TMPREEE), 2012- 2020, outlines the way forward to generate electricity from renewable energy and to develop an energy efficiency programme. It has two stated goals:</p> <p>1. To generate electricity with 100% renewable energy by 2020, and<br />2. To increase energy efficiency on Funafuti by 30%.""</p>"
23232971,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>""Tuvalu&rsquo;s Master Plan for Renewable Energy and Energy Efficiency (TMPREEE), 2012- 2020, outlines the way forward to generate electricity from renewable energy and to develop an energy efficiency programme. It has two stated goals:</p> <p>1. To generate electricity with 100% renewable energy by 2020, and<br />2. To increase energy efficiency on Funafuti by 30%.""</p>"
23233188,"CAIT","TUV","Tuvalu","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233364,"CAIT","TUV","Tuvalu","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233612,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","100% reduction (ie almost zero emissions) in GHG emissions from the electricity generation by 2025; 60% reduction in GHG emissions from the entire energy sector by 2025 compared to 2010"
23233785,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","100% reduction (ie almost zero emissions) in GHG emissions from the electricity generation by 2025; 60% reduction in GHG emissions from the entire energy sector by 2025 compared to 2010"
23234066,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234252,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234533,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Tuvalu commits to reduction of emissions of green-house gases from the electricity generation (power) sector, by 100%, ie almost zero emissions by 2025.</p> <p>Tuvalu&rsquo;s indicative quantified economy-wide target for a reduction in total emissions of GHGs from the entire energy sector to 60% below 2010 levels by 2025.</p> <p>These emissions will be further reduced from the other key sectors, agriculture and waste, conditional upon the necessary technology and finance.""</p>"
23234719,"CAIT","TUV","Tuvalu","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Tuvalu commits to reduction of emissions of green-house gases from the electricity generation (power) sector, by 100%, ie almost zero emissions by 2025.</p> <p>Tuvalu&rsquo;s indicative quantified economy-wide target for a reduction in total emissions of GHGs from the entire energy sector to 60% below 2010 levels by 2025.</p> <p>These emissions will be further reduced from the other key sectors, agriculture and waste, conditional upon the necessary technology and finance.""</p>"
23238696,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","High dependency on imported oil"
23238877,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","High dependency on imported oil"
23238984,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Techncial support by France through Expertise"
23239063,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Techncial support by France through Expertise"
23239227,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Tuvalu?s National Energy Policy (NEP) | Majuro Declaration on Climate Leadership (2013) | National Strategic Action Plan for Climate Change and Disaster Risk Management (2012-2016) | National Strategic Plan"
23239370,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Tuvalu?s National Energy Policy (NEP) | Majuro Declaration on Climate Leadership (2013) | National Strategic Action Plan for Climate Change and Disaster Risk Management (2012-2016) | National Strategic Plan"
23239887,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240068,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240311,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240492,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240740,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240921,"WB","TUV","Tuvalu","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241633,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241785,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241985,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242161,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242350,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","further reductions conditional upon the necessary technology and finance"
23242528,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","further reductions conditional upon the necessary technology and finance"
23242728,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242907,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243097,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-60%"
23243276,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-60%"
23243914,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","2010"
23243985,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","2010"
23244060,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarA3","Emissions level in base year (MtCO2eq)","0.02"
23244092,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarA3","Emissions level in base year (MtCO2eq)","0.02"
23244193,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-60% (from the energy sector)"
23244255,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-60% (from the energy sector)"
23244509,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23244689,"WB","TUV","Tuvalu","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2025"
23245511,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245692,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245909,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246078,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246271,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246444,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246647,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246825,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23247032,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247213,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247425,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247606,"WB","TUV","Tuvalu","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23248151,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248337,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248532,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248718,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248913,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249099,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249294,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249480,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249675,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249861,"NDC Explorer","TUV","Tuvalu","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
